[2026-03-03 08:37:58.358] [INFO ] [market] K线[OKX:3715 Binance:5974] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:0
[2026-03-06 18:17:31.526] [INFO ] [market] K线[OKX:12182507 Binance:26136540] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:17:41.531] [INFO ] [market] K线[OKX:12185243 Binance:26142370] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:17:51.537] [INFO ] [market] K线[OKX:12187991 Binance:26148200] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:18:01.545] [INFO ] [market] K线[OKX:12190995 Binance:26154613] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:18:11.551] [INFO ] [market] K线[OKX:12193721 Binance:26160443] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:18:21.557] [INFO ] [market] K线[OKX:12196506 Binance:26166273] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:18:31.563] [INFO ] [market] K线[OKX:12199220 Binance:26172103] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:18:41.569] [INFO ] [market] K线[OKX:12201964 Binance:26177933] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:18:51.574] [INFO ] [market] K线[OKX:12204702 Binance:26183763] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:19:01.580] [INFO ] [market] K线[OKX:12207747 Binance:26190176] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:19:11.586] [INFO ] [market] K线[OKX:12210453 Binance:26196006] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:19:21.592] [INFO ] [market] K线[OKX:12213197 Binance:26201836] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:19:31.597] [INFO ] [market] K线[OKX:12215934 Binance:26207666] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:19:41.603] [INFO ] [market] K线[OKX:12218731 Binance:26213496] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:19:51.609] [INFO ] [market] K线[OKX:12221448 Binance:26219326] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:20:01.615] [INFO ] [market] K线[OKX:12224444 Binance:26225739] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:20:11.620] [INFO ] [market] K线[OKX:12227191 Binance:26231569] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:20:21.626] [INFO ] [market] K线[OKX:12229932 Binance:26237399] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:20:31.634] [INFO ] [market] K线[OKX:12232673 Binance:26243229] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:20:41.640] [INFO ] [market] K线[OKX:12235411 Binance:26249059] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:20:51.646] [INFO ] [market] K线[OKX:12238167 Binance:26254889] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:21:01.652] [INFO ] [market] K线[OKX:12241192 Binance:26261302] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:21:11.657] [INFO ] [market] K线[OKX:12243906 Binance:26267132] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:21:21.663] [INFO ] [market] K线[OKX:12246649 Binance:26272962] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:21:31.669] [INFO ] [market] K线[OKX:12249364 Binance:26278792] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:21:41.674] [INFO ] [market] K线[OKX:12252126 Binance:26284622] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:21:51.680] [INFO ] [market] K线[OKX:12254896 Binance:26290452] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:22:01.686] [INFO ] [market] K线[OKX:12257884 Binance:26296865] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:22:11.691] [INFO ] [market] K线[OKX:12260648 Binance:26302695] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:22:21.697] [INFO ] [market] K线[OKX:12263417 Binance:26308525] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:22:31.704] [INFO ] [market] K线[OKX:12266140 Binance:26314355] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:22:41.710] [INFO ] [market] K线[OKX:12268859 Binance:26320185] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:22:51.716] [INFO ] [market] K线[OKX:12271632 Binance:26326015] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:23:01.721] [INFO ] [market] K线[OKX:12274609 Binance:26332428] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:23:11.727] [INFO ] [market] K线[OKX:12277348 Binance:26338258] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:23:21.733] [INFO ] [market] K线[OKX:12280089 Binance:26344088] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:23:31.738] [INFO ] [market] K线[OKX:12282863 Binance:26349918] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:23:41.744] [INFO ] [market] K线[OKX:12285595 Binance:26355748] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:23:51.752] [INFO ] [market] K线[OKX:12288333 Binance:26361578] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:24:01.759] [INFO ] [market] K线[OKX:12291337 Binance:26367991] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:24:11.765] [INFO ] [market] K线[OKX:12294099 Binance:26373821] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:24:21.773] [INFO ] [market] K线[OKX:12296848 Binance:26379651] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:24:31.779] [INFO ] [market] K线[OKX:12299572 Binance:26385481] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:24:41.791] [INFO ] [market] K线[OKX:12302292 Binance:26391311] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:24:51.797] [INFO ] [market] K线[OKX:12305077 Binance:26397141] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:25:01.803] [INFO ] [market] K线[OKX:12308067 Binance:26403554] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:25:11.809] [INFO ] [market] K线[OKX:12310832 Binance:26409384] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:25:21.815] [INFO ] [market] K线[OKX:12313564 Binance:26415214] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:25:31.823] [INFO ] [market] K线[OKX:12316263 Binance:26421044] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:25:41.831] [INFO ] [market] K线[OKX:12319033 Binance:26426874] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:25:51.837] [INFO ] [market] K线[OKX:12321766 Binance:26432704] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:26:01.843] [INFO ] [market] K线[OKX:12324780 Binance:26439117] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:26:11.848] [INFO ] [market] K线[OKX:12327542 Binance:26444947] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:26:21.854] [INFO ] [market] K线[OKX:12330273 Binance:26450777] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:26:31.860] [INFO ] [market] K线[OKX:12333044 Binance:26456607] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:26:41.868] [INFO ] [market] K线[OKX:12335789 Binance:26462437] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:26:51.874] [INFO ] [market] K线[OKX:12338495 Binance:26468267] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:27:01.882] [INFO ] [market] K线[OKX:12341508 Binance:26474680] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:27:11.890] [INFO ] [market] K线[OKX:12344242 Binance:26480510] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:27:21.896] [INFO ] [market] K线[OKX:12347010 Binance:26486340] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:27:31.903] [INFO ] [market] K线[OKX:12349717 Binance:26492170] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:27:41.911] [INFO ] [market] K线[OKX:12352462 Binance:26498000] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:27:51.919] [INFO ] [market] K线[OKX:12355203 Binance:26503830] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:28:01.925] [INFO ] [market] K线[OKX:12358270 Binance:26510243] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:28:11.930] [INFO ] [market] K线[OKX:12361022 Binance:26516073] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:28:21.936] [INFO ] [market] K线[OKX:12363748 Binance:26521903] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:28:31.942] [INFO ] [market] K线[OKX:12366483 Binance:26527733] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:28:41.947] [INFO ] [market] K线[OKX:12369186 Binance:26533563] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:28:51.953] [INFO ] [market] K线[OKX:12371942 Binance:26539393] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:29:01.959] [INFO ] [market] K线[OKX:12374986 Binance:26545806] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:29:11.965] [INFO ] [market] K线[OKX:12377685 Binance:26551636] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:29:21.971] [INFO ] [market] K线[OKX:12380447 Binance:26557466] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:29:31.977] [INFO ] [market] K线[OKX:12383176 Binance:26563296] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:29:41.985] [INFO ] [market] K线[OKX:12385936 Binance:26569126] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:29:51.993] [INFO ] [market] K线[OKX:12388669 Binance:26574956] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:30:01.998] [INFO ] [market] K线[OKX:12391679 Binance:26581369] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:30:12.005] [INFO ] [market] K线[OKX:12394425 Binance:26587199] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:30:22.010] [INFO ] [market] K线[OKX:12397194 Binance:26593029] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:30:32.016] [INFO ] [market] K线[OKX:12399916 Binance:26598859] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:30:42.024] [INFO ] [market] K线[OKX:12402668 Binance:26604689] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:30:52.033] [INFO ] [market] K线[OKX:12405413 Binance:26610519] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:31:02.039] [INFO ] [market] K线[OKX:12408428 Binance:26616932] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:31:12.047] [INFO ] [market] K线[OKX:12411154 Binance:26622762] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:31:22.055] [INFO ] [market] K线[OKX:12413887 Binance:26628592] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:31:32.061] [INFO ] [market] K线[OKX:12416630 Binance:26634422] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:31:42.068] [INFO ] [market] K线[OKX:12419375 Binance:26640252] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:31:52.075] [INFO ] [market] K线[OKX:12422130 Binance:26646082] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:32:02.081] [INFO ] [market] K线[OKX:12425138 Binance:26652495] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:32:12.090] [INFO ] [market] K线[OKX:12427899 Binance:26658325] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:32:22.097] [INFO ] [market] K线[OKX:12430627 Binance:26664155] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:32:32.102] [INFO ] [market] K线[OKX:12433347 Binance:26669985] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:32:42.108] [INFO ] [market] K线[OKX:12436128 Binance:26675815] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:32:52.116] [INFO ] [market] K线[OKX:12438860 Binance:26681646] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:33:02.123] [INFO ] [market] K线[OKX:12441886 Binance:26688070] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:33:12.129] [INFO ] [market] K线[OKX:12444616 Binance:26693890] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:33:22.134] [INFO ] [market] K线[OKX:12447336 Binance:26699720] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:33:32.141] [INFO ] [market] K线[OKX:12450099 Binance:26705556] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:33:42.147] [INFO ] [market] K线[OKX:12452820 Binance:26711388] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:33:52.154] [INFO ] [market] K线[OKX:12455576 Binance:26717222] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:34:02.161] [INFO ] [market] K线[OKX:12458587 Binance:26723662] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:34:12.168] [INFO ] [market] K线[OKX:12461310 Binance:26729462] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:34:22.175] [INFO ] [market] K线[OKX:12464059 Binance:26735300] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:34:32.181] [INFO ] [market] K线[OKX:12466805 Binance:26741130] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:34:42.187] [INFO ] [market] K线[OKX:12469580 Binance:26746956] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:34:52.193] [INFO ] [market] K线[OKX:12472322 Binance:26752785] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:35:02.198] [INFO ] [market] K线[OKX:12475319 Binance:26759235] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:35:12.204] [INFO ] [market] K线[OKX:12478063 Binance:26765037] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:35:22.212] [INFO ] [market] K线[OKX:12480772 Binance:26770913] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:35:32.218] [INFO ] [market] K线[OKX:12483537 Binance:26776685] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:35:42.224] [INFO ] [market] K线[OKX:12486268 Binance:26782646] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:35:52.230] [INFO ] [market] K线[OKX:12489025 Binance:26788471] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:36:02.236] [INFO ] [market] K线[OKX:12492032 Binance:26794959] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:36:12.242] [INFO ] [market] K线[OKX:12494768 Binance:26800767] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:36:22.248] [INFO ] [market] K线[OKX:12497512 Binance:26806631] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:36:32.256] [INFO ] [market] K线[OKX:12500271 Binance:26812569] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:36:42.263] [INFO ] [market] K线[OKX:12503003 Binance:26818386] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:36:52.269] [INFO ] [market] K线[OKX:12505739 Binance:26824327] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:37:02.275] [INFO ] [market] K线[OKX:12508788 Binance:26830764] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:37:12.283] [INFO ] [market] K线[OKX:12511510 Binance:26836550] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:37:22.289] [INFO ] [market] K线[OKX:12514238 Binance:26842450] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:37:32.297] [INFO ] [market] K线[OKX:12516998 Binance:26848198] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:37:42.304] [INFO ] [market] K线[OKX:12519737 Binance:26854213] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:37:52.310] [INFO ] [market] K线[OKX:12522467 Binance:26860031] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:38:02.319] [INFO ] [market] K线[OKX:12525508 Binance:26866456] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:38:12.325] [INFO ] [market] K线[OKX:12528255 Binance:26872286] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:38:22.331] [INFO ] [market] K线[OKX:12530983 Binance:26878116] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:38:32.337] [INFO ] [market] K线[OKX:12533691 Binance:26883946] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:38:42.343] [INFO ] [market] K线[OKX:12536436 Binance:26889776] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:38:52.349] [INFO ] [market] K线[OKX:12539186 Binance:26895606] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:39:02.355] [INFO ] [market] K线[OKX:12542197 Binance:26902019] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:39:12.361] [INFO ] [market] K线[OKX:12544961 Binance:26907849] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:39:22.368] [INFO ] [market] K线[OKX:12547713 Binance:26913679] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:39:32.373] [INFO ] [market] K线[OKX:12550437 Binance:26919509] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:39:42.381] [INFO ] [market] K线[OKX:12553220 Binance:26925339] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:39:52.386] [INFO ] [market] K线[OKX:12555949 Binance:26931169] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:40:02.392] [INFO ] [market] K线[OKX:12558970 Binance:26937582] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:40:12.398] [INFO ] [market] K线[OKX:12561691 Binance:26943412] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:40:22.404] [INFO ] [market] K线[OKX:12564416 Binance:26949242] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:40:32.409] [INFO ] [market] K线[OKX:12567173 Binance:26955072] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:40:42.418] [INFO ] [market] K线[OKX:12569916 Binance:26960902] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:40:52.425] [INFO ] [market] K线[OKX:12572671 Binance:26966732] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:41:02.431] [INFO ] [market] K线[OKX:12575701 Binance:26973145] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:41:12.437] [INFO ] [market] K线[OKX:12578408 Binance:26978975] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:41:22.443] [INFO ] [market] K线[OKX:12581147 Binance:26984805] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:41:32.448] [INFO ] [market] K线[OKX:12583894 Binance:26990635] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:41:42.454] [INFO ] [market] K线[OKX:12586630 Binance:26996465] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:41:52.461] [INFO ] [market] K线[OKX:12589409 Binance:27002295] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:42:02.466] [INFO ] [market] K线[OKX:12592420 Binance:27008708] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:42:12.472] [INFO ] [market] K线[OKX:12595143 Binance:27014538] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:42:22.478] [INFO ] [market] K线[OKX:12597907 Binance:27020368] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:42:32.484] [INFO ] [market] K线[OKX:12600623 Binance:27026198] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:42:42.493] [INFO ] [market] K线[OKX:12603363 Binance:27032028] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:42:52.499] [INFO ] [market] K线[OKX:12606089 Binance:27037858] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
[2026-03-06 18:43:02.504] [INFO ] [market] K线[OKX:12609130 Binance:27044271] | 订单:96(成功:94 失败:2) | 查询:0 | 账户:1
